source,trim_url,fetched_at,page_sha256,brand,model,title,trim_raw,model_year,spec_id,spec_label,value,via
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,6036477d9f57461ab1a74149,Width (mm),1865,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,603647a49f57461ab1a7414a,Height (mm),1645,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,6033cae86136e6f66151c687,Wheelbase (mm),2680,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,6033cbc86136e6f66151c688,Ground Clearance (mm),170,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,6244612fba30183d7791942e,Curb Weight (KG),"1,626",spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,624443c0ba30183d77919424,Generation,5th,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,1b9f93607f48,Powertrain Type,ICE (Petrol),spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,60199ad52a420993a3e82353,Combined Maximum Power (HP @ RPM),"180/5,500",spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,60199ad52a420993a3e82354,Combined Maximum Torque (N.m @ RPM),"265/4,500",spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,60199ad52a420993a3e82359,Fuel Tank Capacity (Litre),54,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,60199ad52a420993a3e82356,Combined Fuel/Energy Consumption (Liter/100 KM),6٫8,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,bc8f5919d91f,Engine Type,Inline-4,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,0922a30a7f46,Engine Function,Drive Wheels,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,60199ad52a420993a3e82352,Cylinders,4,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,62445feaba30183d7791942d,Engine Capacity (CC),1600,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,6244616cba30183d7791942f,Induction Type,Turbocharged,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,62445f6cba30183d7791942c,Engine Layout,Front,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,ae3798f5fd83,Drivetrain Type,FWD (Front-Wheel Drive),spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,fd8d1904b500,Transmission Type,Automatic,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,5229867ce0fa,Transmission Technology,Dry DCT (Dual-Clutch Transmission),spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,60199ad52a420993a3e8235a,Number of Gears,7,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,60199ad52a420993a3e82385,Steering Wheel,Leather Steering Wheel,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,60199ad52a420993a3e8235d,Power Steering Type,Electric,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,602fa37cd768,Steering Adjustment Ops,Manual,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,e78c472170c2,Front Suspension Type,MacPherson,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,d7a33f9ff1ff,Rear Suspension Type,Multi-Link,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,58f344b6ff55,Front Brakes Type,Solid Disc Brakes,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,eb24327dbe4e,Rear Brakes Type,Solid Disc Brakes,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,4ed8405e7e5b,Hand Brake Type,Electronic,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,d4b30096d663,Wheel Type,Alloy,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,1831c41b7b17,Front Wheel Size,17,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,1f4797b49117,Rear Wheel Size,17,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,60199ad52a420993a3e82372,Front Tire Size,235/65R17 ,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,2076fe4abba4,Rear Tire Size,235/65R17 ,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,cb68666c87e5,Tire Type,All-Season,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,ba2239f5bba2,IIHS Results,Top Safety Pick+,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,56a59f46e398,Euro NCAP Results,5,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,60199ad52a420993a3e8236a,Airbag Count,6,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,72fbbbfbb11f,Seat Upholestry,Cloth,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,40e24a4a83e0,Gearbox Selector,Mechanical,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,60199ad52a420993a3e8238f,Driver Seat,Manual,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,60199ad52a420993a3e8239d,Infotainment Display Size,12٫3,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,60199ad52a420993a3e8237c,Instrument Cluster Type,Partial Digital,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,60199ad52a420993a3e8239c,Smartphone Integration,Android Auto/Apple Car Play,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,60199ad52a420993a3e823a2,Number of Speakers,6,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,60199ad52a420993a3e8236d,Headlamps,LED,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,60199ad52a420993a3e8236e,Tail Lights,LED,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/953de1ebccfc,"Fri, 25 Sep 2026 13:06:05 GMT",4346fff28acbe72a5bf7cf922377f310ba95d47bb8433682f9864a74bdae97ae,Kia,Sportage,,LX,2026,62a5f51c3b190c24efacbe38,Basic Vehicle Warranty,"5 years or 100,000 KM",spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,jsonld:offer_price_egp,offer_price_egp,2399900,json-ld
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,jsonld:fuelType,fuelType,Gas,json-ld
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,jsonld:engineDisplacement,engineDisplacement,1600,json-ld
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,jsonld:vehicleTransmission,vehicleTransmission,Dual Clutch,json-ld
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,jsonld:bodyType,bodyType,SUV,json-ld
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,jsonld:assembly_country,assembly_country,Slovakia,json-ld
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,1cff89624677,Vehicle Size Class,Compact,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,5bedd1146e88,Body Style,SUV,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,13a10f395a87,Number of Doors,5,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,60199ad52a420993a3e82387,Number of Seats,5,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,60199ad52a420993a3e823a4,Rear Trunk Capacity (Liter),591,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,2cd960af118a,"Rear Trunk Capacity, Seats Folded (Liter)",1780,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,603647429f57461ab1a74148,Length (mm),4540,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,6036477d9f57461ab1a74149,Width (mm),1865,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,603647a49f57461ab1a7414a,Height (mm),1645,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,6033cae86136e6f66151c687,Wheelbase (mm),2680,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,6033cbc86136e6f66151c688,Ground Clearance (mm),170,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,6244612fba30183d7791942e,Curb Weight (KG),"1,626",spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,1b9f93607f48,Powertrain Type,ICE (Petrol),spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,60199ad52a420993a3e82353,Combined Maximum Power (HP @ RPM),"180 / 5,500",spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,60199ad52a420993a3e82354,Combined Maximum Torque (N.m @ RPM),"265/4,500",spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,60199ad52a420993a3e82359,Fuel Tank Capacity (Litre),54,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,60199ad52a420993a3e82356,Combined Fuel/Energy Consumption (Liter/100 KM),6٫8,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,bc8f5919d91f,Engine Type,Inline-4,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,0922a30a7f46,Engine Function,Drive Wheels,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,60199ad52a420993a3e82352,Cylinders,4,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,62445feaba30183d7791942d,Engine Capacity (CC),1600,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,6244616cba30183d7791942f,Induction Type,Turbocharged,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,62445f6cba30183d7791942c,Engine Layout,Front,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,ae3798f5fd83,Drivetrain Type,FWD (Front-Wheel Drive),spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,fd8d1904b500,Transmission Type,Automatic,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,5229867ce0fa,Transmission Technology,Dry DCT (Dual-Clutch Transmission),spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,60199ad52a420993a3e8235a,Number of Gears,7,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,60199ad52a420993a3e82385,Steering Wheel,GT Steering,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,60199ad52a420993a3e8235d,Power Steering Type,Electric,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,602fa37cd768,Steering Adjustment Ops,Manual,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/kia-sportage/ab515410c502,"Fri, 25 Sep 2026 13:06:06 GMT",8005669964ebd4f69ec397e4c48e16ae52db6ebd3a8a7ac32e40fb74ce833e9d,Kia,Sportage,,GT-line:,2027,e78c472170c2,Front Suspension Type,MacPherson,spec-table
