source,trim_url,fetched_at,page_sha256,brand,model,title,trim_raw,model_year,spec_id,spec_label,value,via
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,1b9f93607f48,Powertrain Type,ICE (Petrol),spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,60199ad52a420993a3e82353,Combined Maximum Power (HP @ RPM),221,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,60199ad52a420993a3e82354,Combined Maximum Torque (N.m @ RPM),340,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,60199ad52a420993a3e82355,Acceleration (0 - 100 km/h),7٫9,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,dd306cc1c3b0,Acceleration from 0-100 km/h in,7٫9,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,60199ad52a420993a3e82359,Fuel Tank Capacity (Litre),55,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,60199ad52a420993a3e82356,Combined Fuel/Energy Consumption (Liter/100 KM),5٫5,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,bc8f5919d91f,Engine Type,Inline-4,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,0922a30a7f46,Engine Function,Drive Wheels,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,60199ad52a420993a3e82352,Cylinders,4,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,62445feaba30183d7791942d,Engine Capacity (CC),1500,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,6244616cba30183d7791942f,Induction Type,Turbocharged,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,626916559ba5,Maximum Power Output (hp),221,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,62445f6cba30183d7791942c,Engine Layout,Front,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,9b380f9039be,Electric Motor Count,1,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,82943ae5cd1e,Motor Power KW,146,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,405078366d48,Electric Motor Position,Front,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,ef13db391b59,Motor Power HP,199,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,425a704a565a,Max Torque N.m,340,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,ae3798f5fd83,Drivetrain Type,FWD (Front-Wheel Drive),spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,fd8d1904b500,Transmission Type,Automatic,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,5229867ce0fa,Transmission Technology,Direct Drive,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,60199ad52a420993a3e8235a,Number of Gears,2,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,f99e9199742a,Battery Capacity Kwh,1٫8,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,60199ad52a420993a3e8235d,Power Steering Type,Electric,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,602fa37cd768,Steering Adjustment Ops,Manual,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,e78c472170c2,Front Suspension Type,MacPherson,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,d7a33f9ff1ff,Rear Suspension Type,Multi-Link,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,58f344b6ff55,Front Brakes Type,Ventilated Disc Brakes,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,eb24327dbe4e,Rear Brakes Type,Solid Disc Brakes,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,4ed8405e7e5b,Hand Brake Type,Electronic,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,d4b30096d663,Wheel Type,Alloy,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,1831c41b7b17,Front Wheel Size,19,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,1f4797b49117,Rear Wheel Size,19,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,60199ad52a420993a3e82372,Front Tire Size,225 / 55 R19,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,2076fe4abba4,Rear Tire Size,225 / 55 R19,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,cb68666c87e5,Tire Type,All-Season,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,56a59f46e398,Euro NCAP Results,5,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,60199ad52a420993a3e8236a,Airbag Count,6,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,72fbbbfbb11f,Seat Upholestry,Leather,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,40e24a4a83e0,Gearbox Selector,Shift By Wire,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,14e70b139af5,Air Conditioning,Dual Zone,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,60199ad52a420993a3e82383,Ambient Lighting,No,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,60199ad52a420993a3e8238f,Driver Seat,Driver Seat Electric,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,60199ad52a420993a3e8239d,Infotainment Display Size,12٫5,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,60199ad52a420993a3e8237c,Instrument Cluster Type,Digital,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,75fe2b7d7bc2,Instrument Cluster Size,12٫5,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,60199ad52a420993a3e8239c,Smartphone Integration,Android Auto/Apple Car Play,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,60199ad52a420993a3e823a2,Number of Speakers,8,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,858d92859fe6,Foglights,LED,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,60199ad52a420993a3e8236d,Headlamps,LED,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,60199ad52a420993a3e8236e,Tail Lights,LED,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/a0566a874e7d,"Fri, 25 Sep 2026 13:12:47 GMT",2e7e607926c29ec925ecdb8d064576f868e5e5e87abd1c43e558963de044b400,MG,HS,,HEV,2026,62a5f51c3b190c24efacbe38,Basic Vehicle Warranty," Six YEARS / 150,000 KM",spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,jsonld:offer_price_egp,offer_price_egp,1525000,json-ld
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,jsonld:fuelType,fuelType,Gas,json-ld
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,jsonld:engineDisplacement,engineDisplacement,1500,json-ld
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,jsonld:vehicleTransmission,vehicleTransmission,Dual Clutch,json-ld
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,jsonld:bodyType,bodyType,SUV,json-ld
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,jsonld:assembly_country,assembly_country,China,json-ld
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,1cff89624677,Vehicle Size Class,Compact,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,5bedd1146e88,Body Style,SUV,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,13a10f395a87,Number of Doors,5,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,60199ad52a420993a3e82387,Number of Seats,5,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,60199ad52a420993a3e823a4,Rear Trunk Capacity (Liter),463,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,603647429f57461ab1a74148,Length (mm),4670,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,6036477d9f57461ab1a74149,Width (mm),1890,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,603647a49f57461ab1a7414a,Height (mm),1663,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,6033cae86136e6f66151c687,Wheelbase (mm),2750,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,624443c0ba30183d77919424,Generation,2nd,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,1b9f93607f48,Powertrain Type,ICE (Petrol),spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,60199ad52a420993a3e82353,Combined Maximum Power (HP @ RPM),170,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,60199ad52a420993a3e82354,Combined Maximum Torque (N.m @ RPM),275,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,60199ad52a420993a3e82355,Acceleration (0 - 100 km/h),9٫8,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,60199ad52a420993a3e82359,Fuel Tank Capacity (Litre),55,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,60199ad52a420993a3e82356,Combined Fuel/Energy Consumption (Liter/100 KM),7٫6,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,bc8f5919d91f,Engine Type,Inline-4,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,0922a30a7f46,Engine Function,Drive Wheels,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,60199ad52a420993a3e82352,Cylinders,4,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,62445feaba30183d7791942d,Engine Capacity (CC),1500,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,6244616cba30183d7791942f,Induction Type,Turbocharged,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,626916559ba5,Maximum Power Output (hp),170,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,60d3a866c259,Maximum Torque (Nm),275,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,62445f6cba30183d7791942c,Engine Layout,Front,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,ae3798f5fd83,Drivetrain Type,FWD (Front-Wheel Drive),spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,fd8d1904b500,Transmission Type,Automatic,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,5229867ce0fa,Transmission Technology,Wet DCT (Dual-Clutch Transmission),spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,60199ad52a420993a3e8235a,Number of Gears,7,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,60199ad52a420993a3e82385,Steering Wheel,Leather Steering Wheel عجلة قيادة جلد,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,60199ad52a420993a3e8235d,Power Steering Type,Electric,spec-table
ContactCars,https://www.contactcars.com/en/new-cars/mg-hs/d5b4e95f39c8,"Fri, 25 Sep 2026 13:12:49 GMT",48067ee0c0de4dbbd1165d82a2458e1901b0ed319a9f9e8f4db0208a0c95c5e0,MG,HS,,+ Luxury ,2026,602fa37cd768,Steering Adjustment Ops,Manual,spec-table
